0.311958406,1,0.614893617,0.631732169,0.245833333,0.478350515,0.482608696,0.599800896,0.516589369,0.299510688,0.324140279,0.583207262,0.55655817,0.2921875
0.045060659,0.395348837,0.289361702,0.31441048,0.2,0.319587629,0.298550725,0.264808362,0.085979308,0.351017255,0.175008512,0.23903177,0.147921366,0.314583333
0.055459272,0.428940568,0.419148936,0.374090247,0.258333333,0.346391753,0.415942029,0.299651568,0.100963254,0.451970126,0.211440245,0.26096823,0.174669675,0.383333333
0.067590988,0.496124031,0.587234043,0.465793304,0.366666667,0.379381443,0.628985507,0.353409657,0.122725651,0.597218645,0.275791624,0.295007564,0.211408315,0.49375
0.093587522,0.555555556,0.65106383,0.518195051,0.45,0.406185567,0.702898551,0.394225983,0.138423118,0.701261911,0.305413687,0.329803328,0.233967129,0.583854167
0.135181976,0.645994832,0.740425532,0.62154294,0.540833333,0.463917526,0.808695652,0.467396715,0.158758473,0.791913469,0.351378958,0.387291982,0.27296165,0.676041667
0.159445407,0.684754522,0.780851064,0.689956332,0.5925,0.519587629,0.842028986,0.514683922,0.166963967,0.835178985,0.373850868,0.423600605,0.299387689,0.727604167
0.171577123,0.76744186,0.804255319,0.749636099,0.628333333,0.55257732,0.837681159,0.568442011,0.184801998,0.857841875,0.389172625,0.474281392,0.323557847,0.752604167
0.199306759,0.839793282,0.817021277,0.77147016,0.639166667,0.571134021,0.849275362,0.597809856,0.196931859,0.86556786,0.404494382,0.507564297,0.33322591,0.759895833
0.211438475,0.878552972,0.855319149,0.786026201,0.650833333,0.579381443,0.882608696,0.616226979,0.205137353,0.870976049,0.418794688,0.527987897,0.340315823,0.769791667
0.235701906,0.899224806,0.859574468,0.799126638,0.660833333,0.587628866,0.894202899,0.632155301,0.211202283,0.872778779,0.425604358,0.545385779,0.347405736,0.777604167
0.253032929,0.940568475,0.853191489,0.812227074,0.645833333,0.589690722,0.894202899,0.657043305,0.219407777,0.86556786,0.431392577,0.576399395,0.352884306,0.766666667
0.254766031,0.914728682,0.859574468,0.838427948,0.634166667,0.587628866,0.871014493,0.662518666,0.215483411,0.855781612,0.422199523,0.571104387,0.358040606,0.763020833
0.239168111,0.927648579,0.861702128,0.825327511,0.623333333,0.589690722,0.876811594,0.653558985,0.218337496,0.846767963,0.426625809,0.56429652,0.356429262,0.755729167
0.206239168,0.930232558,0.842553191,0.793304221,0.6125,0.573195876,0.857971014,0.633150821,0.217267214,0.82925573,0.418794688,0.549924357,0.345472124,0.742708333
0.19237435,0.894056848,0.834042553,0.770014556,0.584166667,0.556701031,0.847826087,0.613240418,0.207991438,0.806335308,0.408920667,0.531770045,0.333870448,0.7171875
0.169844021,0.832041344,0.79787234,0.72489083,0.5575,0.513402062,0.814492754,0.569935291,0.193364253,0.764872521,0.38576779,0.489409985,0.311633903,0.683333333
0.16117851,0.80878553,0.753191489,0.676855895,0.520833333,0.494845361,0.760869565,0.539074166,0.186585801,0.716713881,0.367041199,0.467473525,0.294875927,0.636458333
0.143847487,0.744186047,0.687234043,0.570596798,0.439166667,0.439175258,0.679710145,0.469885515,0.166607207,0.623744527,0.330268982,0.417549168,0.252658717,0.533333333
0.041594454,0.519379845,0.342553191,0.308588064,0.1825,0.395876289,0.32173913,0.307615729,0.097038887,0.309296935,0.209397344,0.307110439,0.153077667,0.290104167
0.055459272,0.583979328,0.510638298,0.387190684,0.273333333,0.402061856,0.494202899,0.350423096,0.124866215,0.437548287,0.259448417,0.331316188,0.188527232,0.396875
0.077989601,0.684754522,0.691489362,0.480349345,0.380833333,0.428865979,0.708695652,0.408163265,0.162326079,0.576100953,0.324821246,0.37065053,0.234611666,0.505729167
0.114384749,0.751937984,0.787234043,0.544395924,0.488333333,0.451546392,0.807246377,0.451966152,0.18016411,0.677053824,0.36329588,0.403933434,0.260070899,0.6046875
0.201039861,0.852713178,0.90212766,0.624454148,0.580833333,0.455670103,0.926086957,0.505226481,0.201569747,0.782642287,0.402110998,0.443267776,0.285207863,0.7015625
0.266897747,0.935400517,0.944680851,0.69286754,0.624166667,0.498969072,0.942028986,0.56197113,0.213699608,0.832603657,0.426966292,0.493948563,0.307766677,0.742708333
0.325823224,1,0.959574468,0.749636099,0.655833333,0.515463918,0.95942029,0.603285217,0.227256511,0.864280196,0.447054818,0.527231467,0.327102804,0.772916667
0.362218371,1.007751938,0.985106383,0.786026201,0.6625,0.554639175,0.988405797,0.633648581,0.230110596,0.874323976,0.456588355,0.554462935,0.342893974,0.7796875
0.395147314,1.005167959,0.944680851,0.818049491,0.67,0.577319588,0.960869565,0.652065704,0.231180878,0.87741437,0.453524004,0.56580938,0.354817918,0.782291667
0.402079723,0.984496124,0.980851064,0.831149927,0.6775,0.583505155,0.98115942,0.655550025,0.227970032,0.879989699,0.456588355,0.56429652,0.358362875,0.7890625
0.405545927,1.007751938,0.970212766,0.857350801,0.685833333,0.593814433,0.975362319,0.677451468,0.231894399,0.880247232,0.45999319,0.583963691,0.366419594,0.790104167
0.405545927,1.002583979,0.980851064,0.860262009,0.671666667,0.604123711,0.97826087,0.679940269,0.229397075,0.872263714,0.461695608,0.58623298,0.367064131,0.7796875
0.355285962,1.002583979,0.744680851,0.855895197,0.661666667,0.587628866,0.808695652,0.671478347,0.219407777,0.853978882,0.419135172,0.575642965,0.354495649,0.768229167
0.303292894,0.997416021,0.727659574,0.820960699,0.643333333,0.560824742,0.784057971,0.649079144,0.211915804,0.83286119,0.4082397,0.559757943,0.336448598,0.750520833
0.27729636,0.979328165,0.7,0.758369723,0.609166667,0.529896907,0.756521739,0.615729219,0.201212986,0.781869688,0.394279877,0.541603631,0.310344828,0.7078125
0.237435009,0.950904393,0.938297872,0.707423581,0.586666667,0.501030928,0.892753623,0.579890493,0.190510168,0.739119238,0.417773238,0.513615734,0.288430551,0.6734375
0.211438475,0.865633075,0.823404255,0.633187773,0.505833333,0.459793814,0.782608696,0.520159283,0.163396361,0.650527942,0.373850868,0.461422088,0.251691911,0.579166667
0.048526863,0.57881137,0.4,0.337700146,0.2275,0.422680412,0.385507246,0.333499253,0.104174099,0.35333505,0.232209738,0.331316188,0.16274573,0.339583333
0.050259965,0.65374677,0.525531915,0.394468705,0.2825,0.441237113,0.508695652,0.37232454,0.12807706,0.449909864,0.278515492,0.360816944,0.190460844,0.407291667
0.058925477,0.739018088,0.687234043,0.443959243,0.390833333,0.457731959,0.705797101,0.412643106,0.155547628,0.568632501,0.338781069,0.396369138,0.218175959,0.508333333
0.081455806,0.863049096,0.808510638,0.547307132,0.49,0.509278351,0.844927536,0.487307118,0.183374955,0.689672933,0.396322778,0.45612708,0.258781824,0.616145833
0.124783362,0.968992248,0.914893617,0.679767103,0.596666667,0.546391753,0.937681159,0.569935291,0.20335355,0.796033994,0.438202247,0.512859304,0.298743152,0.730729167
0.173310225,1.028423773,0.95106383,0.749636099,0.641666667,0.587628866,0.963768116,0.6222001,0.215840171,0.84290497,0.45897174,0.555975794,0.324524654,0.771875
0.221837088,1.020671835,0.993617021,0.799126638,0.668333333,0.624742268,0.986956522,0.656545545,0.217980735,0.865825393,0.469526728,0.582450832,0.344183049,0.790625
0.263431542,1.023255814,0.95106383,0.84279476,0.679166667,0.641237113,0.949275362,0.68491787,0.219051017,0.864795261,0.463738509,0.602874433,0.3570738,0.789583333
0.287694974,1.007751938,0.989361702,0.854439592,0.695,0.678350515,0.975362319,0.701343952,0.219051017,0.872521246,0.473953013,0.621785174,0.3673864,0.8
0.306759099,1.020671835,0.980851064,0.893740902,0.693333333,0.690721649,0.975362319,0.720258835,0.221905102,0.869688385,0.477698332,0.6301059,0.378988076,0.803125
0.324090121,1.031007752,0.974468085,0.930131004,0.708333333,0.690721649,0.972463768,0.737182678,0.222618623,0.874066443,0.478379299,0.636913767,0.386400258,0.8109375
0.313691508,1.03875969,0.99787234,0.941775837,0.705833333,0.698969072,0.986956522,0.74713788,0.225472708,0.868658254,0.484167518,0.645990923,0.391878827,0.801041667
0.259965338,1.03875969,0.957446809,0.864628821,0.688333333,0.707216495,0.960869565,0.721254355,0.224045665,0.847540561,0.479400749,0.646747352,0.374798582,0.775
0.218370884,1.012919897,0.925531915,0.800582242,0.661666667,0.690721649,0.920289855,0.683424589,0.214056368,0.82565027,0.463738509,0.622541604,0.352239768,0.746354167
0.206239168,0.981912145,0.853191489,0.743813683,0.643333333,0.66185567,0.862318841,0.643106023,0.206564395,0.794488797,0.441266599,0.590771558,0.332259104,0.71875
0.17677643,0.92248062,0.8,0.666666667,0.586666667,0.630927835,0.8,0.591338975,0.19193721,0.727787793,0.415389854,0.552193646,0.30454399,0.651041667
0.159445407,0.875968992,0.725531915,0.588064047,0.515833333,0.608247423,0.717391304,0.550522648,0.176596504,0.652588205,0.384405856,0.531013616,0.2755398,0.5640625
0.055459272,0.395348837,0.312765957,0.384279476,0.2025,0.418556701,0.308695652,0.316077651,0.080271138,0.331187226,0.193735104,0.280635401,0.173702868,0.3078125
0.058925477,0.428940568,0.442553191,0.426491994,0.274166667,0.416494845,0.443478261,0.337481334,0.098465929,0.436518156,0.22948587,0.291225416,0.194972607,0.39375
0.090121317,0.514211886,0.638297872,0.484716157,0.390833333,0.445360825,0.652173913,0.384270781,0.129504103,0.57043523,0.294518216,0.332072617,0.229777635,0.506770833
0.140381282,0.617571059,0.742553191,0.541484716,0.5175,0.47628866,0.755072464,0.43454455,0.15697467,0.698944115,0.337419135,0.378971256,0.259104093,0.624479167
0.190641248,0.705426357,0.812765957,0.608442504,0.586666667,0.503092784,0.836231884,0.482329517,0.169818052,0.764357456,0.372488934,0.416792738,0.278762488,0.689583333
0.227036395,0.764857881,0.846808511,0.681222707,0.629166667,0.548453608,0.875362319,0.535589846,0.18052087,0.806077775,0.397003745,0.459909228,0.304221721,0.727604167
0.289428076,0.863049096,0.885106383,0.730713246,0.665,0.573195876,0.908695652,0.583872573,0.194791295,0.840844708,0.42185904,0.507564297,0.319690622,0.758854167
0.324090121,0.912144703,0.910638298,0.758369723,0.675833333,0.581443299,0.926086957,0.611249378,0.201926507,0.852433685,0.433775962,0.534795764,0.327425073,0.769791667
0.346620451,0.981912145,0.946808511,0.783114993,0.689166667,0.579381443,0.950724638,0.641114983,0.213342847,0.864795261,0.448416752,0.567322239,0.334192717,0.784375
0.365684575,1.028423773,0.959574468,0.818049491,0.6775,0.597938144,0.957971014,0.676953708,0.219407777,0.858872006,0.459312223,0.603630862,0.344505317,0.7796875
0.398613518,1.033591731,0.959574468,0.876273654,0.6675,0.616494845,0.953623188,0.708312593,0.219764538,0.862734999,0.462036091,0.621028744,0.359974218,0.779166667
0.379549393,1.033591731,0.963829787,0.905385735,0.654166667,0.606185567,0.95942029,0.716276755,0.219051017,0.856811743,0.461695608,0.618003026,0.364163713,0.7734375
0.370883882,1.025839793,0.974468085,0.902474527,0.661666667,0.610309278,0.968115942,0.708810353,0.216553692,0.853978882,0.463398025,0.60816944,0.362874637,0.7734375
0.336221837,1.023255814,0.938297872,0.877729258,0.654166667,0.6,0.936231884,0.693877551,0.212272565,0.835951584,0.453864488,0.598335855,0.352239768,0.759895833
0.305025997,1.005167959,0.90212766,0.851528384,0.626666667,0.577319588,0.905797101,0.670980587,0.207634677,0.813031161,0.440585632,0.577155825,0.340960361,0.733333333
0.272097054,0.953488372,0.859574468,0.791848617,0.589166667,0.556701031,0.869565217,0.634146341,0.196218337,0.771568375,0.423901941,0.552193646,0.320657428,0.689583333
0.254766031,0.92248062,0.810638298,0.726346434,0.5675,0.515463918,0.823188406,0.589347934,0.188369604,0.73474118,0.400068097,0.518154312,0.29648727,0.648958333
0.232235702,0.875968992,0.734042553,0.640465793,0.4825,0.490721649,0.742028986,0.541562967,0.170174813,0.64486222,0.371467484,0.490166415,0.262971318,0.559895833
0.076256499,0.400516796,0.280851064,0.363901019,0.215833333,0.422680412,0.275362319,0.31508213,0.083125223,0.331702292,0.187265918,0.289712557,0.171769256,0.309375
0.103986135,0.529715762,0.536170213,0.484716157,0.395,0.484536082,0.556521739,0.400696864,0.129504103,0.545712078,0.280558393,0.357034796,0.233967129,0.5015625
0.183708839,0.630490956,0.608510638,0.5356623,0.496666667,0.517525773,0.639130435,0.451966152,0.1512665,0.632758177,0.316649642,0.408472012,0.257492749,0.589583333
0.3847487,0.772609819,0.672340426,0.593886463,0.6125,0.53814433,0.698550725,0.510204082,0.175169461,0.720576874,0.354783793,0.466717095,0.277473413,0.685416667
0.490467938,0.88630491,0.69787234,0.643377001,0.684166667,0.542268041,0.726086957,0.555998009,0.196931859,0.764872521,0.37691522,0.510590015,0.294553658,0.740625
0.573656846,0.979328165,0.746808511,0.69286754,0.709166667,0.571134021,0.766666667,0.607267297,0.217623974,0.786247747,0.403472932,0.562783661,0.317112472,0.761458333
0.641247834,1.025839793,0.757446809,0.737991266,0.756666667,0.587628866,0.775362319,0.643603783,0.226186229,0.806850373,0.413687436,0.594553707,0.331614567,0.790625
0.658578856,1.036175711,0.808510638,0.774381368,0.784166667,0.635051546,0.81884058,0.679940269,0.229040314,0.818696884,0.433775962,0.63086233,0.348372543,0.811979167
0.675909879,1.036175711,0.819148936,0.819505095,0.795,0.643298969,0.828985507,0.703832753,0.222975384,0.818954417,0.43752128,0.643721634,0.354173381,0.8265625
0.66897747,1.03875969,0.8,0.820960699,0.73,0.657731959,0.810144928,0.709805874,0.22083482,0.792428535,0.435818863,0.65204236,0.354495649,0.785416667
0.665511265,1.03875969,0.793617021,0.820960699,0.72,0.682474227,0.798550725,0.718267795,0.219051017,0.790883338,0.437861764,0.664901664,0.356751531,0.778645833
0.618717504,1.036175711,0.804255319,0.812227074,0.711666667,0.682474227,0.807246377,0.714285714,0.219407777,0.785732681,0.438883214,0.663388805,0.355462456,0.771354167
0.6152513,1.018087855,0.804255319,0.786026201,0.685,0.665979381,0.805797101,0.695868591,0.213699608,0.755343806,0.433435478,0.649016641,0.344183049,0.746354167
0.590987868,1.005167959,0.774468085,0.758369723,0.6325,0.645360825,0.78115942,0.672473868,0.205850874,0.721349472,0.422540007,0.627836611,0.329358685,0.702083333
0.57712305,0.950904393,0.765957447,0.719068413,0.59,0.616494845,0.763768116,0.632653061,0.19764538,0.686067474,0.406877766,0.58774584,0.315501128,0.665625
0.457538995,0.909560724,0.744680851,0.671033479,0.539166667,0.573195876,0.731884058,0.588352414,0.189439886,0.636106104,0.386448757,0.545385779,0.295842733,0.6046875
0.429809359,0.88372093,0.674468085,0.598253275,0.485833333,0.540206186,0.671014493,0.544549527,0.176596504,0.567087304,0.364657814,0.516641452,0.266194006,0.5328125
0.071057192,0.379844961,0.112765957,0.371179039,0.139166667,0.498969072,0.127536232,0.328521653,0.077773814,0.207828998,0.16207014,0.306354009,0.183048663,0.1796875
0.102253033,0.488372093,0.146808511,0.388646288,0.1825,0.521649485,0.163768116,0.368840219,0.097752408,0.246201391,0.188968335,0.358547655,0.194972607,0.2359375
0.19237435,0.630490956,0.15106383,0.439592431,0.2175,0.550515464,0.165217391,0.428073668,0.121655369,0.28972444,0.212802179,0.422087746,0.214631002,0.290104167
0.27729636,0.77002584,0.170212766,0.493449782,0.254166667,0.593814433,0.185507246,0.493280239,0.141633964,0.3278393,0.243105209,0.493192133,0.233967129,0.33125
0.337954939,0.927648579,0.204255319,0.548762737,0.295833333,0.639175258,0.210144928,0.56147337,0.175882983,0.366726758,0.277153558,0.568078669,0.264582662,0.380208333
0.428076256,1.020671835,0.229787234,0.57496361,0.33,0.66185567,0.230434783,0.604280737,0.201569747,0.398403296,0.297923051,0.619515885,0.285530132,0.4171875
0.516464471,1.036175711,0.240425532,0.598253275,0.360833333,0.694845361,0.237681159,0.62269786,0.210132001,0.423899047,0.307116105,0.635400908,0.301643571,0.456770833
0.637781629,1.036175711,0.278723404,0.652110626,0.443333333,0.764948454,0.265217391,0.673469388,0.222261862,0.478496008,0.32516173,0.684568835,0.335481792,0.532291667
0.741767764,1.036175711,0.336170213,0.716157205,0.5175,0.841237113,0.308695652,0.727227476,0.227613271,0.525109451,0.347974123,0.732980333,0.366419594,0.6015625
0.847487002,1.03875969,0.357446809,0.788937409,0.585,0.86185567,0.324637681,0.768541563,0.23260792,0.57223796,0.35546476,0.757942511,0.389945214,0.664583333
0.880415945,1.03875969,0.391489362,0.845705968,0.6325,0.907216495,0.346376812,0.808860129,0.229753835,0.596446047,0.368062649,0.789712557,0.407025459,0.700520833
0.954939341,1.03875969,0.421276596,0.957787482,0.664166667,0.929896907,0.368115942,0.868093579,0.235818766,0.620911666,0.37691522,0.821482602,0.44086368,0.742708333
0.993067591,1.031007752,0.455319149,1,0.699166667,0.913402062,0.395652174,0.929318069,0.240456654,0.645119753,0.379639088,0.892586989,0.452787625,0.775520833
0.982668977,1.036175711,0.465957447,0.991266376,0.71,0.911340206,0.404347826,0.942259831,0.244737781,0.647695081,0.382022472,0.916792738,0.453754431,0.776041667
0.954939341,1.028423773,0.489361702,0.988355167,0.725,0.948453608,0.41884058,0.952712792,0.248305387,0.649755344,0.390534559,0.93419062,0.463100226,0.784375
0.941074523,1.03875969,0.493617021,0.96069869,0.686666667,0.958762887,0.428985507,0.93877551,0.260078487,0.616791141,0.395982295,0.927382753,0.467934257,0.743229167
0.868284229,1.033591731,0.485106383,0.88937409,0.678333333,0.962886598,0.423188406,0.901443504,0.268640742,0.590522792,0.394620361,0.907715582,0.461166613,0.700520833
0.03812825,0.377260982,0.059574468,0.384279476,0.121666667,0.544329897,0.089855072,0.342956695,0.056724938,0.199587947,0.160708206,0.321482602,0.174347406,0.165625
0.386481802,1.041343669,0.223404255,0.545851528,0.403333333,0.610309278,0.205797101,0.615231458,0.294684267,0.439351017,0.286346612,0.65128593,0.352562037,0.45625
0.448873484,1.036175711,0.238297872,0.676855895,0.4925,0.630927835,0.213043478,0.679442509,0.355690332,0.490084986,0.290772898,0.680786687,0.440541412,0.529166667
0.504332756,1.036175711,0.268085106,0.726346434,0.514166667,0.657731959,0.234782609,0.709805874,0.393863717,0.502446562,0.300306435,0.701210287,0.490170802,0.545833333
